12.999296,7.2818685
12.343552,7.155125
12.330929,7.1785035
12.324281,7.180018
12.2866745,7.1848063
12.27723,7.1980453
12.241597,7.2188125
12.2404995,7.20802
12.2537365,7.2105126
12.261511,7.2036138
15.646115,-1.7021501
15.647099,-1.7030747
15.646161,-1.7022167
15.6461115,-1.7021124
15.64614,-1.7021663
15.646173,-1.7021118
13.431295,2.781499
13.431728,2.7829723
13.430792,2.780736
13.429378,2.7772849
13.430116,2.778578
12.932061,1.7215371
12.93743,1.6878724
12.949309,1.6629467
12.965025,1.6316118
12.971952,1.624954
12.994485,1.5660596
12.979084,1.5795358
13.032923,1.491289
13.030897,1.4939419
13.109171,1.384723
13.077832,1.4297621
13.076888,1.4253318
13.068538,1.4332888
6.9168806,5.1760135
6.917374,5.1765575
6.9030147,5.1617227
6.9059677,5.1948495
6.9341607,5.192661
6.9172997,5.1764593
6.917343,5.176596
5.545551,3.934094
5.5071173,3.8955946
5.5397334,3.9272473
5.4555454,3.8309433
5.492698,3.8692384
5.479488,3.8454945
5.463417,3.8290293
5.4341254,3.7988698
5.4377317,3.8027492
5.4758015,3.842327
5.4471493,3.8126485
6.979151,2.404561
7.010657,2.3725674
7.026854,2.424608
7.005963,2.3848422
6.9983716,2.3827312
7.009374,2.371194
6.981987,2.379828
7.053248,2.3206186
7.020969,2.3495183
7.187256,2.1817083
7.2045627,2.1647325
7.241334,2.1271737
7.25155,2.1109731
7.284459,2.0810566
8.04765,1.2543268
7.9772105,1.3234819
8.0305605,1.2715364
8.1366205,1.1479175
8.259989,1.0544989
8.213097,1.1028857
8.202757,1.1106192
8.194629,1.1175479
8.21137,1.1042485
8.210571,1.1042597
8.244895,1.1473656
8.8531065,1.6554406
8.8873825,1.6858951
8.884116,1.6834356
8.8816595,1.6827413
8.883338,1.6832451
9.249826,1.9530513
9.236082,1.9409627
9.286232,1.9783542
9.290543,1.9846522
9.320388,2.010343
9.322474,2.012194
9.324703,2.0163598
3.1416287,0.44508797
3.1391988,0.4473087
3.1541908,0.43278813
3.1355157,0.45088297
3.1403282,0.44532537
3.1401467,0.44626725
3.1402495,0.4462522
10.684629,-3.7295845
10.667641,-3.7127566
10.6756735,-3.7204394
10.654818,-3.6992044
10.663977,-3.7085707
10.644264,-3.6888256
10.649834,-3.6944032
10.522022,-3.5655768
10.4876995,-3.5310926
10.507094,-3.5502152
10.482355,-3.5254219
10.480287,-3.5232959
10.487637,-3.530922
16.33111,-10.801902
16.376995,-10.7581005
16.35914,-10.775833
16.390247,-10.745478
16.326666,-10.805635
16.506845,-10.636579
16.471512,-10.671151
16.60585,-10.542396
16.570768,-10.5764065
16.59809,-10.549152
16.584236,-10.563322
16.619373,-10.528101
16.587732,-10.55993
16.628061,-10.519635
16.570412,-10.577391
16.611086,-10.536825
16.603024,-10.544506
16.623344,-10.524569
16.572365,-10.575555
16.599722,-10.548113
11.708804,-8.940774
11.658583,-8.988262
11.655677,-8.98644
11.609306,-9.021933
11.604596,-9.02271
11.493645,-9.091011
11.48313,-9.10262
11.389819,-9.148146
11.401187,-9.14094
11.399145,-9.14912
11.400255,-9.141162
11.344622,-9.148626
11.136,-9.12587
10.660458,-9.087449
10.6604805,-9.087175
10.662463,-9.095243
10.660334,-9.085709
10.647049,-9.088754
10.635555,-9.097555
10.646848,-9.08327
10.107569,-6.7079444
10.103873,-6.695711
10.107811,-6.700515
10.11086,-6.707637
10.103367,-6.6941276
10.103626,-6.695363
10.103165,-6.6942735
12.130286,-13.855821
12.059998,-13.925757
12.105907,-13.88065
12.084024,-13.902071
12.180532,-13.806935
12.17866,-13.808634
12.162907,-13.824314
12.371413,-13.621826
12.376081,-13.61801
12.354641,-13.63961
12.41174,-13.582637
12.376918,-13.617256
12.391437,-13.602997
12.354456,-13.639602
12.383576,-13.610684
17.457277,-7.0548587
17.4467,-7.088984
17.454922,-7.0817604
17.441044,-7.0954146
17.460993,-7.0755424
17.399738,-7.1272936
17.414177,-7.116228
17.340881,-7.169256
17.348127,-7.1621313
17.358744,-7.1651163
17.335745,-7.17194
17.278883,-7.16814
16.420223,-7.5165567
16.369606,-7.541697
16.372757,-7.5401735
16.383194,-7.5581565
16.33356,-7.5512166
16.368076,-7.5425773
16.3696,-7.5368433
16.371197,-7.5456676
2.9542441,-2.2739906
2.95278,-2.2748008
2.9529567,-2.2745306
2.9412482,-2.2839603
2.952792,-2.274597
6.7907557,-6.326103
6.7678266,-6.2951655
6.7279906,-6.262049
6.7448173,-6.278395
6.792877,-6.334006
6.7965956,-6.3422403
6.8466063,-6.4147844
6.846391,-6.4061003
6.86629,-6.461822
6.8823004,-6.474064
6.986472,-6.8518844
6.984109,-6.8511715
7.010219,-6.882387
7.014549,-6.8949604
6.9770613,-6.855183
7.408211,-10.838429
7.453601,-10.795421
7.408722,-10.840152
7.3591895,-10.890158
7.356534,-10.892931
7.2792006,-10.970203
7.266155,-10.983363
7.2006764,-11.0490265
7.2249556,-11.024714
7.2532635,-10.996471
7.2228546,-11.026919
7.2013593,-11.04843
7.206858,-11.042958
5.2654767,-15.056881
5.232835,-15.02434
5.289115,-15.084114
5.2618656,-15.056414
5.2650547,-15.056553
5.2820735,-15.073713
5.2645545,-15.056324
-6.842799,-14.470462
-6.8672624,-14.4465475
-6.866971,-14.446676
-6.8793435,-14.436726
-6.9962897,-14.325195
-6.9547944,-14.3674
-7.019398,-14.302809
-6.9934053,-14.328939
-7.0179863,-14.304167
-6.9814095,-14.340807
-6.984377,-14.337634
-6.993077,-14.32911
-7.000643,-14.321767
-1.0118669,-5.493146
-1.0307903,-5.5142365
-1.0004156,-5.488522
-1.0080905,-5.4908757
-0.9915929,-5.4762154
-0.9913931,-5.476202
-0.964435,-5.45293
-0.9649367,-5.4532943
-0.92189014,-5.416158
-0.9315736,-5.4263034
-0.91751736,-5.417211
8.509671,-17.063784
8.483533,-17.040949
8.494564,-17.051996
8.514174,-17.067587
8.5025835,-17.056522
8.5131645,-17.067093
8.521047,-17.075293
8.546577,-17.093904
8.552587,-17.099266
8.859828,-17.33808
8.990549,-17.449543
8.961597,-17.422453
8.977838,-17.437023
8.996337,-17.454987
9.015539,-17.473852
9.039889,-17.497574
9.015444,-17.480194
9.024846,-17.48292
9.059441,-17.515913
9.032975,-17.489653
0.40070668,-7.752515
0.35215968,-7.7163186
0.34109768,-7.7120237
0.2800946,-7.6690736
0.29728472,-7.695928
0.16272199,-7.65693
0.19337955,-7.6721616
-0.00082035933,-7.663382
-0.012607897,-7.663579
-0.2272832,-7.6679945
-0.25119954,-7.6539407
-0.38072532,-7.6487923
-0.40555304,-7.6220603
-0.44578943,-7.6346
-0.40734556,-7.662651
-0.4487687,-7.6339707
-0.46963432,-7.699987
-0.4091074,-7.714103
-0.4185316,-7.7068624
-0.39073023,-7.727875
-5.2842298,-10.72592
-5.2930803,-10.731377
-5.305507,-10.728617
-5.293093,-10.771787
-5.282139,-10.76003
-5.301707,-10.800714
-5.291924,-10.78912
-5.298651,-10.796342
-5.2952404,-10.7907505
-10.821333,-12.347354
-10.817184,-12.351162
-10.792717,-12.375049
-10.817407,-12.351
-10.816795,-12.351532
-10.816416,-12.351913
-4.0233436,-7.456242
-4.0038776,-7.430033
-4.0135717,-7.425575
-4.014378,-7.431665
-4.029065,-7.444732
-4.4409,-7.4951687
-4.614611,-7.5401287
-4.6071434,-7.5447598
-4.6205525,-7.532859
-4.6308904,-7.5292153
-4.6045456,-7.5496902
-4.6307497,-7.52807
-4.669651,-7.4859343
-4.709724,-7.4442635
-4.710492,-7.444281
-4.733211,-7.4210606
-4.737284,-7.418401
-4.7789664,-7.379336
-5.4946284,-6.789612
-5.522423,-6.761756
-5.4921966,-6.7917433
-5.492565,-6.791353
-5.496209,-6.7885695
-5.4931493,-6.791069
-5.492282,-6.792401
1.1862319,-15.168106
1.1958131,-15.155945
1.2336047,-15.12601
1.2605959,-15.101723
1.2568516,-15.105599
1.2486942,-15.114122
1.2486553,-15.124292
1.2686697,-15.092868
1.248536,-15.114405
1.242799,-15.120662
1.2557716,-15.107492
0.04968987,-16.007109
0.06338227,-16.026033
0.081829466,-16.04339
0.085641466,-16.046036
0.01606666,-16.00762
0.025223983,-16.01342
-0.028135944,-15.974186
-0.0414153,-15.960481
-0.028452538,-15.972301
-0.08856298,-15.915005
-0.04654346,-15.954707
-0.22932744,0.9671317
-0.21631882,0.95300364
-0.23862763,0.9743734
-0.21553569,0.9520061
-0.23288678,0.9696883
-0.24162863,0.9781353
-0.21539585,0.9541044
-0.25425246,0.9850231
-0.2667628,0.9982199
-0.33619127,1.0529189
-0.3628511,1.0799156
-0.35790998,1.0763893
-0.45457765,1.1358436
-1.0044401,1.4587137
-1.0528191,1.4900922
-1.0543404,1.4906323
-1.0554795,1.4927382
-1.061716,1.4981226
-1.0716041,1.5073459
-1.0583178,1.4931397
-8.429001,-5.5981884
-8.43564,-5.6043067
-8.435607,-5.6041675
-8.435661,-5.6041594
-8.446965,-5.593565
-8.436908,-5.6048727
-8.436711,-5.604729
-2.7409453,-2.869003
-2.7425075,-2.858966
-2.7390497,-2.8959243
-2.739138,-2.8961554
-2.7440293,-2.8851361
-2.7391012,-2.9059138
-2.741556,-3.1702065
-2.76123,-3.145051
-2.7252593,-3.1955643
-2.7093391,-3.1973448
-2.7233152,-3.1985474
-2.700496,-3.147871
-2.7216947,-3.162989
-14.679018,9.250079
-14.679209,9.250721
-14.679066,9.250128
-14.67638,9.250016
-14.679023,9.2500725
-14.6789465,9.250083
-14.678951,9.250023
-15.24463,-0.9002508
-15.246373,-0.90192056
-15.244883,-0.90229386
-15.24629,-0.90201986
-15.246209,-0.9019706
-15.246192,-0.9019587
1.3117965,-2.5077503
1.3121712,-2.5077004
1.312336,-2.5081778
1.312976,-2.5073695
1.3126922,-2.5075588
1.313357,-2.507209
1.3207569,-2.504243
-4.360417,-0.8314504
-4.368839,-0.84680223
-4.3379803,-0.8155422
-4.2864757,-0.7275264
-4.3366165,-0.780013
-4.2356567,-0.4764642
-4.1966553,-0.38612354
-4.185891,-0.36003873
-4.198442,-0.39266762
-4.224012,-0.41317776
-4.1909795,-0.3720554
-4.186014,-0.34979534
-4.149757,-0.17299084
-3.9866204,0.27846643
-3.9646692,0.29518184
-3.990585,0.27080432
-3.985379,0.2786821
-3.9864893,0.2655267
-3.977766,0.28534645
-3.985912,0.27488247
8.092027,-3.0705738
8.047387,-3.0233417
8.0715275,-3.048932
8.009591,-2.9809594
8.005072,-2.975549
7.989824,-2.9605742
7.9641848,-2.9264529
7.932665,-2.8918588
7.964798,-2.9247615
7.9512253,-2.902537
7.9590993,-2.9056392
7.909604,-2.7906668
7.805404,-2.5192087
7.7110643,-2.3778899
7.6878085,-2.353969
7.672659,-2.332619
7.6750607,-2.3372488
7.683655,-2.3435955
7.6678233,-2.326516
7.6561613,-2.316768
-4.0423474,-12.07509
-4.070749,-12.047422
-4.0417433,-12.076397
-4.037046,-12.081298
-4.0297894,-12.088251
-4.0154033,-12.103456
-3.9979656,-12.121634
-3.9111667,-12.211126
-3.8667586,-12.25591
-3.8712018,-12.251838
-3.842924,-12.280401
-3.8385253,-12.284789
-10.209979,2.6586535
-10.207084,2.6674128
-10.1718855,2.631249
-10.197865,2.6557968
-10.210387,2.6864974
-10.230796,2.6908114
-10.22162,2.6750398
-10.206476,2.6663074
-9.88303,2.4705138
-9.857554,2.4524913
-9.875715,2.4647582
-9.867012,2.463327
-9.853105,2.4577284
-9.860738,2.4638147
-9.874882,2.4775383
-9.860101,2.464745
-9.301587,-0.24496605
-9.278913,-0.26781812
-9.2911625,-0.25540224
-9.260578,-0.2862765
-9.265236,-0.28182566
-9.276734,-0.27025387
-9.264596,-0.2822377
-9.276426,-0.27045894
-7.4104443,-2.062928
-7.4300127,-2.0435858
-7.4371486,-2.0370557
-7.403014,-2.0706038
-7.3724937,-2.094263
-7.3090305,-2.1431108
-7.274145,-2.1711843
-7.0751996,-2.3157225
-7.0520024,-2.3339655
-7.0708556,-2.3098905
-7.082529,-2.3074229
-7.0615892,-2.328356
-7.0738354,-2.3170402
3.6636178,11.6782255
3.657307,11.685219
3.6265888,11.715517
3.6571503,11.685229
3.65692,11.685559
3.6568177,11.685667
3.6566122,11.685861
-0.5008598,12.002814
-0.49996454,12.001893
-0.4997294,12.001673
-0.5048337,12.007034
-0.55612254,12.060393
-0.56510884,12.069582
-0.56612295,12.070377
-0.57853186,12.082928
-0.5642567,12.068515
-0.5943542,12.0997095
-0.5612578,12.0655985
-15.249626,4.576023
-15.21561,4.6099043
-15.174343,4.6495323
-15.174479,4.6507916
-15.186132,4.638987
-15.185746,4.6388073
-15.157033,4.667146
-15.1703415,4.653619
-15.181856,4.643184
-15.501388,4.3598638
-15.52437,4.339525
-15.524687,4.3397226
-15.51285,4.349742
-15.526022,4.3382354
-15.520714,4.342806
3.1400735,7.0263767
3.1400087,7.0261707
3.140143,7.0263376
3.140055,7.0254645
3.1399434,7.0261354
-4.3580265,4.684174
-4.343941,4.6972423
-4.3477836,4.6951723
-4.3440003,4.6969104
-4.332693,4.705544
-4.2418528,4.7879515
-4.2446647,4.785284
-4.1799264,4.8433266
-4.199623,4.8221283
-4.1985464,4.8230906
-4.1771107,4.8345113
-2.5097716,5.5684047
-2.5069458,5.5722656
-2.5061836,5.572981
-2.4714558,5.6170993
-2.4690306,5.6206965
-2.3325913,5.795211
-2.3544974,5.7728004
-2.2590678,5.9186015
-2.2854598,5.889272
-2.1765933,6.0478945
-2.1855886,6.036923
-2.0845468,6.1975236
-2.072525,6.213424
-2.0002377,6.319621
-1.9997917,6.3163137
-2.010244,6.306688
-1.9478012,6.4025245
-1.8573595,6.5651016
-1.8459334,6.587876
-1.8792763,6.5051045
-1.7044232,7.0260496
-1.7165188,6.9915214
-1.6877818,7.0389743
-1.6596259,7.093049
-1.6465358,7.1031623
-1.6290314,7.12762
-1.6450416,7.1070347
-1.6436481,7.109251
-1.6301104,7.122269
0.031408407,7.066544
0.037725396,7.074371
0.048460964,7.048994
0.061294235,7.0770283
0.015860258,7.0577235
0.011799758,7.081623
0.03469882,7.0845065
0.019310983,7.0690103
0.018041555,7.069208
-8.279374,6.51711
-8.270928,6.520555
-8.271884,6.5188704
-8.25169,6.531145
-8.138414,6.5844507
-7.961735,6.690602
-8.008456,6.649519
-8.023043,6.636678
-8.00189,6.656584
-7.945914,6.692117
-7.9654617,6.6802874
-7.9502244,6.69227
-7.8852043,6.7328095
-7.8876514,6.7413993
-7.8887515,6.7361493
-7.481198,7.0094156
-7.4683604,7.0233827
-7.433186,7.052021
-7.4074807,7.0764465
-7.3579607,7.1180735
-7.3527894,7.1293797
-7.3353314,7.1385813
-7.344751,7.128564
-7.3275065,7.14622
6.459474,17.699375
6.446345,17.714657
6.447979,17.713024
6.437022,17.72457
6.422925,17.738554
6.409551,17.752958
6.4240603,17.737362
6.384588,17.785913
6.3770146,17.792984
6.322526,17.865334
6.333525,17.855324
6.3194733,17.869762
6.2723136,17.952896
5.9379473,18.551365
5.907196,18.595264
5.868144,18.632511
5.8889527,18.610601
5.886364,18.614933
5.8743463,18.62568
5.883565,18.61686
8.525865,9.025472
8.58175,9.080735
8.574974,9.074028
8.552288,9.051051
8.580581,9.079886
8.607965,9.107248
8.572317,9.071797
8.605748,9.1053705
8.613832,9.113457
8.606459,9.105926
8.606097,9.105745
4.8392434,15.68776
4.81124,15.715624
4.816966,15.709392
4.8226547,15.70425
4.7998843,15.726422
4.790513,15.736057
4.722832,15.804549
4.7196236,15.808737
4.7190785,15.808651
4.7260284,15.802201
4.702388,15.825069
-3.0314438,12.109367
-3.0288148,12.107206
-3.02863,12.107087
-3.0284429,12.107046
-3.0333996,12.110168
-3.0282416,12.106745
-3.027066,12.106696
0.70891577,16.316803
0.7088142,16.31676
0.7087526,16.316818
0.7088723,16.316801
0.70887107,16.316793
0.7088628,16.316784
-1.0881006,9.260181
-1.0674739,9.280705
-1.0673735,9.281065
-1.067406,9.280776
-1.0618325,9.28069
-1.0658754,9.280646
-1.0675497,9.280437
-5.1776505,19.256805
-5.18897,19.257038
-5.204066,19.239807
-5.210262,19.249308
-5.215779,19.269548
-5.5088825,19.144194
-5.633949,19.128866
-5.6465836,19.145952
-5.665033,19.140621
-5.656914,19.144697
-5.652296,19.149921
-5.7420993,19.191748
-5.7003884,19.159775
-5.7999864,19.218561
-5.7850723,19.206604
-5.8127007,19.22956
-5.8135705,19.233412
-5.858608,19.274683
-5.8418927,19.257147
-5.8387647,19.252934
-5.8752546,19.283583
-5.7290635,15.941671
-5.7240615,15.961886
-5.7387133,15.959007
-5.7282968,15.941278
-5.685426,15.984648
-5.709595,15.961325
-5.7359333,15.887082
-5.741166,15.87846
-5.793453,15.701472
-5.79479,15.704694
-5.838805,15.598243
-5.8291883,15.620298
-5.8417892,15.613122
-5.848277,15.547278
-6.0267005,14.424081
-6.0260873,14.424441
-6.016778,14.433912
-6.023677,14.426311
-6.0306525,14.413112
-6.057538,14.378349
-6.0495687,14.371692
-6.3674345,13.412039
-6.3515453,13.417082
-6.3434463,13.432129
-6.3705554,13.408734
-6.370392,13.407883
-6.379767,13.391918
-6.3931923,13.376151
-6.4280343,13.337687
-6.43661,13.330749
-6.4452667,13.321162
-6.4419723,13.325425
-9.625058,10.251251
-9.667406,10.217927
-9.637484,10.247752
-9.633389,10.248304
-9.595215,10.285804
-9.637823,10.247533
-9.745598,10.205831
-9.80214,10.188239
-9.77029,10.177144
-10.259532,10.109073
-10.277171,10.105649
-10.27774,10.105457
-10.295635,10.102507
-10.2936125,10.1029625
-13.981889,12.467983
-13.960549,12.498601
-13.96044,12.498468
-13.949571,12.509619
-13.960191,12.498716
-13.960128,12.49868
-13.960148,12.499275
-13.957933,12.497442
10.819537,20.211767
10.826433,20.218771
10.856715,20.248129
10.811438,20.202728
10.817286,20.212149
10.795331,20.186556
10.808864,20.199911
10.785136,20.177351
10.822674,20.213743
-4.5528884,27.085896
-4.5776186,27.110535
-4.562265,27.095343
-4.6214504,27.154463
-4.5939794,27.127031
-4.657312,27.190575
-4.6640463,27.197111
-4.6401157,27.173199
-4.651617,27.184784
-4.645064,27.178171
-4.6600046,27.193153
-6.8041058,21.858402
-6.8061066,21.857098
-6.806747,21.85591
-6.8078322,21.854485
-6.797063,21.866451
-6.7808137,21.880253
-6.8103523,21.853382
-6.807834,21.854313
-6.8056936,21.856434
-4.3792534,22.96573
-4.372641,22.959656
-4.3964095,22.931585
-4.326834,22.985119
-4.3256674,22.935898
-4.3350306,22.975904
-4.3257513,22.998299
-4.34375,22.972687
-4.3357577,22.985912
-4.226746,22.993717
-3.982692,23.01708
-4.0065694,23.020912
-3.996052,23.018463
-3.925967,23.018095
-3.901536,23.020134
-3.527255,23.035994
-3.4825537,23.043436
-3.4861279,23.043783
-3.4558272,23.062962
-3.4759786,23.044748
-3.239735,23.09281
-3.1891525,23.132496
-3.1937335,23.130629
-3.2177746,23.12209
-3.1669788,23.160652
