17.171463,22.562489
1.7303116,7.1242166
19.414612,6.755771
3.3421776,7.4612303
-2.7067394,-2.3662155
-2.0331597,10.528353
-2.8718436,5.7447433
-0.59047246,5.7245865
15.678502,-11.987097
0.33205372,7.2603636
-2.5088809,-3.1464856
-0.6442818,5.7386217
6.357727,-7.93637
16.64052,-6.4067473
2.428217,-15.793128
-0.94459826,5.7841167
2.4168987,-10.098005
1.4845012,7.0579586
23.405485,-2.1576169
1.8145455,8.940503
17.072393,17.031118
-3.2880967,11.500878
2.460533,23.430954
18.709524,7.427853
-7.286547,-11.397499
15.681582,-12.019165
15.363743,22.002876
17.123793,22.514137
-2.281858,-3.7175453
1.9206026,7.271186
-1.1138694,9.739584
-24.032753,10.0952635
2.1066554,8.000467
-2.609327,11.0399065
-6.7173266,1.9325303
-2.8115726,5.8126426
-3.7240329,6.00803
5.9055715,15.491971
17.12989,22.503172
-2.800028,5.817257
-1.9221144,10.4244795
1.9459791,7.227156
15.606776,-11.926179
3.5988665,6.450268
6.230162,15.632547
0.90123606,7.281031
-2.8963106,27.565874
2.016962,23.52646
-1.3567055,-8.525871
-2.28303,-3.5731382
-9.103929,9.685367
-0.39686164,5.7695384
0.4703678,4.1187086
0.40323657,6.8002195
-1.4760646,23.592867
17.213285,22.586798
17.143606,22.515724
6.476083,15.619886
-9.100235,9.687877
-1.3651947,-8.549303
16.637003,-6.4104056
0.851816,7.0056734
-1.3613094,10.1733055
3.6962821,6.6522613
-0.8160393,-4.044426
-0.050254222,-3.8102312
14.820284,22.050007
-4.2397103,5.255874
0.3966927,5.197231
-8.270831,13.360133
17.049046,17.453482
-12.193235,0.09110846
15.68794,-12.056214
23.840483,11.84235
-0.8259934,-11.834536
4.206934,6.685835
14.563708,-0.13114923
-24.025702,10.103107
2.803777,-9.996404
27.748446,-3.1489387
0.65049416,-4.920798
3.5229387,8.581676
-5.1511745,5.072898
3.5795953,8.720815
-8.283758,13.347042
8.59127,20.404518
0.71492904,3.4416652
4.298436,6.997553
-11.387266,-6.8860006
0.35267934,5.3739595
-1.3841552,10.893497
17.171095,22.490448
14.8076725,22.053286
3.9750993,14.731364
17.17562,22.536192
0.5974772,6.980133
4.0036044,14.757434
8.577641,20.390957
-0.7526781,8.746002
3.1511376,8.902407
0.5121487,3.9103413
-1.1041192,9.729373
-9.111732,9.676629
2.0910604,8.287068
15.679163,-11.995614
1.1303314,7.0422506
0.27512962,7.4118695
0.53503686,3.9392269
-0.42931724,8.148781
-0.69955915,8.65816
3.5738301,8.608192
0.34064558,7.217704
3.5998354,8.684803
-11.382732,-6.891702
-9.105904,9.683015
4.0266747,14.78266
23.742273,11.741348
0.06733992,5.9660277
3.6011186,8.700095
-1.1979645,9.90756
-8.267155,13.328452
3.7339633,7.4777718
0.2937273,-4.6851754
3.2232146,8.9813385
-4.837549,20.72553
1.2983943,7.025251
1.7319012,7.1220365
-1.1189321,9.890262
-3.2924745,1.3380733
0.17299317,6.0439653
6.1505256,15.642227
1.8959165,7.277051
-1.3199657,10.825172
-3.2369366,1.2817298
-7.1517887,-11.528599
-2.6329577,11.05023
-1.529407,-3.8527029
4.1075873,7.5695195
0.43077385,5.124717
3.7698069,9.379792
-0.22728571,-11.396875
4.468904,6.9773483
17.042818,17.418936
15.753332,-11.960201
-7.2742724,-11.410165
-9.098298,9.689718
-1.4766601,23.59167
2.7193546,8.5071745
-0.11113099,-11.331424
4.677806,6.9191747
-8.812853,-19.778292
0.26807594,5.890893
-8.701683,9.990228
8.592152,20.405542
0.48469788,4.231011
19.459229,6.7110977
0.09228116,5.711134
-7.3633394,1.7156259
-0.90944046,-11.913382
17.133133,22.541397
4.0256495,14.776857
-4.1000834,6.243963
23.785578,11.78419
-1.3834144,10.198458
2.4688969,23.436338
6.3304615,-7.9614706
-8.802136,-19.788591
0.2906314,5.5014834
4.0123587,14.76332
4.0368013,7.4531713
0.7385908,3.4095216
11.71351,-2.3607519
-1.4755976,23.593788
-24.034237,10.094417
-8.56397,10.135874
-2.3255844,-3.7002368
17.044298,17.449978
-8.967237,15.733659
-0.7033917,-4.079361
-4.18288,5.250983
3.516199,14.327215
-8.087679,-5.2518454
0.6788311,3.4716942
-2.687888,-2.0259783
8.624409,20.436586
1.137819,6.5545797
-0.5999512,-4.107843
2.583476,8.371368
-2.2878768,-3.7064586
3.42459,6.5816784
15.702794,-12.020038
17.153662,22.527348
-3.8942626,11.991666
2.636456,6.810257
-8.264232,13.365624
15.621086,-11.939525
23.67869,11.6795
-1.0059917,5.782136
-12.779138,15.483735
-7.34233,-11.341966
17.079248,17.45156
-4.3472967,5.220875
28.055716,-2.8357015
-11.376773,-6.898048
2.4602938,23.429176
2.4629285,23.425169
-2.9748995,27.48752
-3.2550554,1.3076797
6.5793915,15.667034
3.916156,6.8448434
14.54856,-0.14636041
8.576795,20.389917
-0.17553686,-11.377061
-12.191688,0.08506061
23.701113,11.700524
-2.9574609,27.504606
11.779971,-2.2954757
4.669236,7.389307
14.555754,-0.13916571
-3.8701713,11.966572
-24.039526,10.089484
17.153076,22.556208
17.074238,17.430077
15.660061,-11.9795065
0.40775415,-4.733718
5.0046253,6.8001404
-11.005469,0.31555894
-2.165753,10.654427
14.803686,22.053457
-0.5272813,5.770616
-0.9631389,-11.966381
-7.258196,-11.425491
-8.819413,-19.769537
27.736986,-3.1601562
2.448924,23.418549
6.500494,15.626528
-3.2361472,1.2781157
-3.3007596,1.3538027
3.074371,-9.979465
17.06864,17.437391
-3.8573587,11.958914
3.885764,6.85849
15.713845,-11.993699
7.962059,17.610386
6.578794,15.669116
-8.055094,-5.238638
-10.929105,0.37642437
3.634138,14.451888
-8.755407,9.95952
4.808444,7.1000223
-2.8896208,27.572493
-1.2049438,9.944807
17.197342,22.552633
1.8948255,7.27427
15.739457,-12.081898
28.106195,-2.7840636
5.935541,15.5127945
4.134575,6.6933107
-1.29072,10.3332615
-3.4599936,1.5834577
-17.366838,8.109336
-8.078519,10.518989
-8.769907,-19.736315
3.6855206,6.6534367
-0.89595693,-11.904538
0.7619888,3.3957896
-7.325306,-11.358804
6.5949273,15.667595
6.2888527,-8.005324
28.117887,-2.7724538
-8.286241,13.357116
-3.4519806,1.5272368
19.410286,6.7598476
4.6966376,6.926081
3.031482,-9.933409
23.759027,11.752698
-10.952025,0.36737365
2.5691893,8.393626
-2.60658,11.038002
17.10766,22.572975
19.413427,6.757127
8.62227,20.435322
3.2566905,9.003599
1.0978922,6.47346
-0.6744884,8.621699
27.732292,-3.164902
28.11182,-2.7784798
6.025807,15.55659
-12.161007,0.09476658
-11.028017,0.29893687
-24.058456,10.070343
-0.8209067,8.934466
-1.3350911,10.839343
4.2399044,7.02365
-3.9023845,11.99976
-0.8789739,9.066576
1.8356694,8.940075
2.9699736,6.647194
0.27741057,6.0545826
16.64009,-6.4072924
-7.3438845,-11.340078
0.50662285,4.0249953
-1.3731303,-8.557113
-2.1402135,10.625706
27.73295,-3.1642776
-8.35643,10.287327
2.5581574,-15.940809
-2.017652,10.49653
0.5876557,3.7276955
-24.062494,10.066275
16.636986,-6.4104695
1.8991818,8.782161
-8.286576,13.341192
4.969988,6.8564053
-8.857201,-19.823019
0.37525675,5.3680787
0.2518949,5.8584085
-3.4058025,5.9533176
6.2054076,15.6383295
-3.2932408,1.3750895
-9.040418,9.73482
19.435598,6.734664
3.8006728,9.405675
-24.028978,10.100126
3.0220034,-9.934225
23.67706,11.676812
5.928987,15.514679
3.6387784,7.109465
-4.2681518,6.043798
-1.4160925,10.957642
17.040945,17.366137
-24.040955,10.087865
17.081837,17.42427
28.098112,-2.7923212
-5.1877856,5.113197
0.4934136,7.3293657
-3.7841465,11.875139
3.9361463,6.831465
-7.2804728,-11.403673
4.6879005,6.6104045
2.5934815,-15.967409
-1.449979,23.619928
-0.41094324,5.724795
7.9633965,17.61232
-5.1448183,5.0592628
-3.8644686,11.960972
-0.59020853,5.7571883
2.506584,23.463684
17.053917,17.449234
0.40958023,5.1288056
-8.036326,-5.219143
-0.56569564,8.378628
0.50416994,4.0668406
0.72732955,7.0385857
-6.806513,1.7613646
-3.8131223,18.468033
-0.20817012,-4.201668
27.913988,-2.981352
-7.0902066,1.5252365
3.497267,9.231245
3.5269997,8.598491
0.23411006,5.9020348
-4.821294,20.740448
3.6760392,7.193655
-2.5152037,-3.1015856
8.586075,20.39922
-1.4390249,10.960926
2.5562334,8.245523
2.1212025,23.468903
-1.3289388,10.329385
-9.093437,9.687471
-23.957987,10.17082
-0.6423291,-11.672929
-7.2784863,-11.405689
0.47582006,4.440285
2.1082742,8.239526
16.625696,-6.4216533
3.9881732,6.414836
5.942148,15.511828
-3.410984,5.94295
6.198161,15.642946
-3.3986676,5.9698243
6.326408,-7.9610553
1.0501716,6.6878824
-0.97770226,10.4949255
-0.9050757,5.7919717
2.0939322,8.323316
6.5905037,15.664849
-7.305425,1.6694316
3.690789,7.2303057
-0.043581285,-3.7968569
1.1410267,6.5892205
-2.9492056,27.512949
1.8092675,8.945772
-4.1477175,5.31163
-3.8828235,11.980101
7.98379,17.631422
4.6445065,7.369172
-2.6102526,-2.668563
1.9008871,7.2805877
15.601399,-11.928668
-7.082708,1.5119407
-3.0020602,27.460108
-3.4897745,1.6031765
-2.6974554,-2.3834815
3.8192406,7.755709
-2.2433295,-3.7491033
27.786554,-3.1108162
-0.79095536,-11.800784
4.837472,6.805761
-0.89386314,-11.888657
15.361238,22.002432
-1.4347739,-3.8813326
-8.959975,15.740795
-2.5342762,5.760601
0.31353265,7.3363185
-7.049262,1.4896457
0.7735095,6.902556
-2.6314218,-2.6019318
1.8100781,7.1894665
6.591626,15.6738205
4.712308,6.611969
0.4110966,-4.7358346
-0.8332387,8.970675
2.4468763,23.419903
-8.9601755,15.740732
-11.373172,-6.9015155
-24.008606,10.120178
23.684547,11.684142
8.578926,20.391972
2.9962113,-9.903985
-4.0887427,6.226877
15.146603,22.024612
18.728245,7.4095097
6.3036404,-7.9895115
-8.961241,15.737196
0.67345613,3.4769819
6.549579,15.635034
2.6033752,-15.981576
6.196116,-8.103829
3.0433574,-9.953478
0.19229406,5.8876762
1.9951978,23.529877
1.6724955,22.815962
-4.228142,6.0570884
19.422787,6.747428
1.5283958,22.672895
-8.130923,10.482941
-11.396696,-6.877905
-8.282241,13.348153
-8.907734,9.848279
3.932165,7.652638
-11.403239,-6.871259
15.666175,-11.986537
-3.7996473,18.484144
-1.6159061,5.680352
-8.7999325,-19.766666
8.631303,20.444319
14.582794,-0.11208288
4.6800613,6.9425883
23.661669,11.661121
-2.9632485,27.49883
-0.20901996,-11.383777
-7.174351,-11.506481
2.5976205,-15.976534
-8.685505,10.023176
-2.5102198,-3.1399336
3.7460325,6.4521627
18.738235,7.3994856
3.706469,7.2386546
-8.277105,13.359263
3.796806,9.401612
2.4778805,23.45613
6.1254635,15.614414
2.2335057,23.314611
-3.211429,1.2564232
-8.534636,10.171734
4.012219,14.764268
-8.592381,10.121856
4.016085,6.741054
1.8322878,8.914969
-11.413404,-6.8606386
6.325069,-7.967811
-0.8973724,-11.903492
-5.1138654,5.049981
-1.3600769,-8.543604
0.5777925,3.7758026
-12.190776,0.08505036
3.4986796,8.576407
2.5731018,-15.950838
-8.817266,-19.784006
14.778134,22.07633
17.068626,17.428501
23.83111,11.8307905
-7.2966747,-11.387632
-11.393048,-6.881522
0.4449704,7.1674395
19.379023,6.7911
27.724562,-3.1729162
18.719421,7.4180913
23.714031,11.714079
-5.1503816,5.0579715
-2.8103282,-1.6617573
-4.2030845,5.2708125
-0.5024003,5.7985325
27.974268,-2.9195848
4.1356325,-11.022883
0.67977464,-4.9503226
3.6557148,6.9315944
-4.4242277,5.1458836
0.66297364,-4.9282117
23.856499,11.855151
2.4161706,6.858841
-1.4581327,23.61245
0.93589973,6.9968743
-8.873236,-19.838816
-11.01363,0.31444308
17.144878,22.530561
19.305815,6.862235
-0.8798406,-11.886728
1.7963302,8.9571905
-4.3587327,5.2080293
-17.407146,8.068755
-4.771395,5.062669
-5.1752276,5.0930166
-1.3750364,-8.558863
-2.9617271,27.50038
-11.013074,0.31517687
28.052378,-2.8380237
8.586767,20.40012
-3.3086812,11.520871
4.6089406,6.5515904
2.5825257,-15.960336
15.683607,-12.002982
2.5801659,-15.957992
15.345605,22.004467
-0.04145461,-3.7937148
-8.065575,10.533174
-2.5453835,5.761581
-3.421477,11.602755
0.20255856,6.05792
6.6193666,15.686862
1.2634443,7.004642
-3.4025924,5.9576926
-2.7058675,-1.7995458
-4.0749035,6.265323
0.5209926,3.9526548
-12.747232,15.515776
1.5265704,7.0830345
17.244423,22.444311
4.657724,7.413347
-0.8947504,-11.897444
-7.99801,10.585541
-1.0448139,9.97431
2.9546611,7.892735
-0.04687344,-3.8087032
23.677044,11.676884
-0.59317666,-4.10256
-7.0757933,1.4946276
-7.4086328,1.721329
3.0323563,-9.927227
-6.6444526,-5.469742
8.609252,20.422325
0.34449518,-4.6870775
2.5795524,-15.957741
-17.41853,8.057362
3.3506346,7.3989096
6.583291,15.6715765
-7.058811,1.4940813
-3.0586443,5.8648815
1.8434922,8.904672
3.8563843,14.635
1.7987219,8.969804
15.744716,-12.0650425
-2.7968938,5.8036065
2.4395936,23.403076
7.9597363,17.607616
-0.27124158,-11.430483
3.2605422,8.975917
-7.1374884,-11.543051
3.0327384,-9.925491
-2.5646932,-1.4725518
3.6993942,7.2370877
-0.24854222,-4.1836567
11.795845,-2.2778327
3.0401697,-9.923724
1.5228556,22.668907
0.8744477,7.354409
