-7.0939827,12.519403
-7.103988,12.529647
-7.1137924,12.539177
-7.169433,12.594157
-7.1745124,12.599027
-7.157984,12.582503
-7.144754,12.569191
-1.0050541,13.574042
-1.0332038,13.608575
-1.0385503,13.610664
-0.9833728,13.551751
-1.0064908,13.574243
-1.0321921,13.602872
-1.0115983,13.582517
-1.0293444,13.601781
-1.1646988,13.740198
-1.203377,13.779163
-1.0726914,13.644025
-1.0472239,13.618968
-1.1241362,13.696103
-1.0645738,13.636095
-1.0890284,13.660098
-1.2318972,13.812512
-1.1762605,13.761031
-1.0655991,13.636805
24.180212,7.41148
24.171425,7.416851
24.10954,7.477537
5.0413704,-6.359151
5.021607,-6.3790593
5.0624537,-6.338271
5.0338507,-6.367108
5.1462717,-6.253787
5.154286,-6.245426
5.1003366,-6.300607
5.1710167,-6.2293243
5.17982,-6.2205544
5.20861,-6.191319
5.2262516,-6.173831
7.9967694,-1.2235686
8.0065975,-1.2221494
7.973543,-1.2089977
5.2490044,-6.1509757
5.282701,-6.1168084
5.2768354,-6.1229444
5.2648263,-6.134545
7.8485007,-1.2273933
7.767828,-1.2521548
8.014688,-1.2218314
8.0074835,-1.2222253
7.9989777,-1.222823
7.992958,-1.2254457
7.9620347,-1.2291591
7.305225,-1.118435
7.348904,-1.159179
7.5843477,-1.1783202
7.5688963,-1.2218647
7.6294208,-1.2411536
7.583688,-1.2413951
7.55881,-1.2379469
6.8061395,-1.0970453
6.8448987,-1.0762433
6.8292747,-1.0818707
7.352766,-1.1587504
7.3295326,-1.1525023
7.3231363,-1.1464268
7.222899,-1.1343731
6.9141393,-1.0599712
4.2349286,5.778156
4.2138257,5.8088784
6.897083,-1.0702151
6.9190736,-1.0929044
6.857283,-1.0372694
6.873296,-1.0721883
4.23452,5.777149
4.081687,6.1736116
4.1754518,6.0782557
4.242518,5.767779
4.227245,5.7959275
4.235527,5.797046
4.228557,5.8030586
4.15696,5.9173384
4.0207543,6.32998
4.013092,6.333195
4.1916504,5.8567157
4.0966234,6.136849
4.0963492,6.1291466
4.06997,6.227875
4.045827,6.2864866
4.069647,6.9782634
4.0936155,6.987764
4.0182967,6.3503394
3.9740083,6.3937526
3.963808,6.4467583
3.9618938,6.4434648
13.260373,-6.3849673
13.292338,-6.415887
13.3043,-6.4268775
4.11544,7.0674453
4.0991426,7.072147
4.1035285,7.0516777
4.099174,7.060451
4.116825,7.0597744
13.307173,-6.429745
13.318306,-6.4310203
4.102613,7.056467
13.30432,-6.428117
13.303815,-6.427176
13.302872,-6.4260793
5.222318,-6.17755
5.2172675,-6.1828804
5.292096,-6.107515
5.305362,-6.094389
5.246321,-6.153629
5.2288704,-6.1711802
7.428882,-1.2252063
6.590008,-1.2572775
2.9970207,7.368921
2.9111955,7.4521856
6.629465,-1.2536169
6.6054635,-1.2457595
6.633513,-1.2439158
6.605435,-1.2454067
3.1433833,7.250792
3.2409475,7.165332
2.9384134,7.428802
2.9485867,7.4190593
2.975135,7.3922954
2.9676776,7.399798
3.034297,7.3411994
3.5477724,7.018846
3.526965,7.054625
3.1725001,7.220894
3.1446102,7.246718
3.1466117,7.239257
3.1749938,7.227581
3.2037425,7.215919
3.7253444,7.0163007
3.6806543,7.0341506
-11.150319,-0.38419667
-11.139121,-0.39842308
-11.133358,-0.4029533
-11.134758,-0.4001127
-11.13603,-0.39481264
-10.985023,-0.8736698
-11.131814,-0.40941072
-11.13843,-0.40047643
-11.127499,-0.4151063
-11.086677,-0.49582416
-11.070202,-0.5825524
-10.950066,-1.0950874
-10.933068,-1.1112939
-10.993408,-0.7612046
-11.002582,-0.88165176
-10.978827,-0.90321016
-10.982634,-0.88510406
-10.988658,-0.86734074
-10.892081,-1.2096472
-10.898839,-1.1922224
0.73314214,21.540041
-10.877343,-1.2188494
-10.897001,-1.191789
-10.888639,-1.215521
-10.903038,-1.2041441
0.6942425,21.50175
0.6632972,21.452852
0.66218317,21.434795
0.7359013,21.539803
0.77106404,21.575615
0.7409841,21.5397
0.79932356,21.600864
0.7136705,21.505661
0.8001526,20.201668
0.8027916,20.193995
0.6581475,21.427645
0.696205,21.470581
0.70615256,21.48274
0.6805739,21.461813
0.7097364,21.495462
0.809812,19.905226
0.8118715,19.855625
0.8045094,20.2229
0.7970684,20.24056
0.8135807,20.280096
0.8006212,20.210775
0.7808423,19.813162
0.80498344,19.822554
-0.4997543,18.532589
0.7988738,20.105051
0.8140802,19.831287
0.8075334,19.821848
0.8178471,19.856422
0.8048174,19.830467
-0.5287149,18.50304
-0.5240007,18.50243
-0.55004895,18.481907
-0.5115568,18.520468
-0.52438325,18.50855
-0.51557255,18.51672
-0.58161813,18.450136
-0.57025075,18.461529
-0.5485245,18.483139
-0.5315571,18.500116
-0.49112695,18.540363
-8.203111,-6.474873
-8.204251,-6.510875
-8.18033,-6.530769
-8.173385,-6.5300574
-8.040892,-6.660455
-8.049661,-6.652891
-8.14971,5.632197
-8.450723,5.578732
-8.446164,5.581183
-8.419994,5.5959134
-8.388955,5.593431
-8.401577,5.565142
-8.319612,5.6017227
-8.096713,5.6734443
-8.059715,5.7083054
-8.21552,5.6049666
-8.19531,5.626522
-8.191762,5.5794363
-8.110638,5.6613674
-8.085012,5.69312
4.929893,-2.9796402
4.861067,-2.922678
4.8192525,-2.8858786
4.8473535,-2.917412
4.8776617,-2.9353747
4.8739495,-2.931733
4.8517256,-2.9076495
5.3390613,-3.1913738
5.322183,-3.1813629
4.9143414,-2.9635231
4.9500585,-2.9816034
5.079291,-3.0720468
5.0146103,-3.0243244
5.15605,-3.1055126
5.2698474,-3.1577294
5.385269,-3.2120595
5.3070292,-3.1675587
5.346637,-3.2010114
5.3739595,-3.202691
5.386613,-3.2069209
5.412197,-3.234906
-8.837393,-6.0868497
-8.778121,-6.132569
5.3890233,-3.219819
-8.837551,-6.086604
-8.819275,-6.0998015
-8.838726,-6.0816746
-8.798423,-6.115912
-8.270796,-6.5072446
-8.167343,-6.5675025
-8.620725,-6.241301
-8.628499,-6.231275
-8.599099,-6.254298
-8.530385,-6.31927
-8.595213,-6.2652545
-8.079241,-6.6458178
-7.935638,-6.757579
-8.293869,-6.4688215
-8.247844,-6.4988184
-8.236345,-6.5388923
-8.17114,-6.490082
-8.222402,-6.516274
-8.594926,5.879332
-8.605953,5.8674445
-7.901588,-6.7901998
-7.953858,-6.7422276
-7.955738,-6.739051
-7.955734,-6.7375326
-8.050885,6.051758
-7.956935,6.0996156
-8.609012,5.924423
-8.554258,5.9013414
-8.601154,5.909065
-8.579842,5.897753
-8.572124,5.9012084
-7.8141513,6.150681
-7.464806,6.3426585
-8.056498,6.041055
-7.8947835,6.1503487
-7.937571,6.1132665
-7.96284,6.0889645
-7.9345465,6.0993905
-7.947483,6.0845957
-7.20784,6.493461
-4.362324,4.776979
-7.212542,6.4913516
-7.170409,6.532469
-7.196152,6.5058937
-7.202499,6.5021305
-7.2008514,6.504226
-4.0127754,4.769053
-3.963672,4.7882233
-3.922954,4.813643
-3.723269,4.5506797
-3.7363164,4.550494
-3.9673922,4.8549447
-3.9210312,4.821844
-3.923394,4.8097615
-3.9238834,4.817227
-3.7213762,4.53399
-3.7295249,4.538554
-3.7347503,4.537173
-4.123085,-1.8586735
-4.0807757,-1.8967751
-4.1174397,-1.8755063
-4.1347723,-1.8501879
-4.2151175,-1.7465975
-4.2142744,-1.7378438
-6.31623,8.005173
-6.2957306,7.9826035
-4.2596993,-1.6970316
-6.2889104,8.068189
-6.253391,8.079106
-6.2978415,8.000437
-6.3129783,7.992668
-6.299372,8.002745
-6.4115095,7.623288
-6.4605265,7.6129255
-6.337211,7.8309503
-6.357579,7.6718903
-6.4075418,7.644717
-6.4229536,7.657838
24.21385,7.3951015
5.41818,-16.40451
5.3583956,-16.463316
5.4498916,-16.372204
5.47615,-16.34734
5.4566193,-16.366348
5.409961,-16.412226
5.408576,-16.41341
4.9872155,-16.799263
4.9170732,-16.866432
5.324329,-16.49737
5.364645,-16.45676
5.390073,-16.431557
5.2963862,-16.524311
5.286818,-16.532152
4.880892,-16.90103
4.8279166,-16.952204
5.1625896,-16.648018
4.9109592,-16.872633
4.930318,-16.853642
4.9503098,-16.833817
4.9098883,-16.87335
-4.0362515,-2.4772604
-4.0297046,-2.490148
4.8667736,-16.914083
4.8366494,-16.944012
4.8484993,-16.932299
-4.028802,-2.5075095
-4.032081,-2.485428
-4.0305185,-2.4829836
-4.101894,-2.039354
-4.018942,-1.998691
-4.031539,-2.4809213
-4.0488963,-2.4437132
-4.068054,-2.2251031
-4.0496616,-2.312081
-4.0939064,-2.049525
2.1906195,2.7348988
-4.06985,-1.9621512
-4.0759,-1.9993544
-4.0578947,-2.0111673
-4.1260405,-1.9663724
-4.1154017,-1.9523668
-4.2423577,-1.7017852
-6.4719973,7.9928465
-4.1665473,-1.8109082
-4.195631,-1.7575486
-4.249465,-1.7070472
-4.244464,-1.7068876
-6.4548573,7.877965
-6.472607,7.7388587
-6.4620085,7.987981
-6.480579,8.019861
-6.4848986,8.034887
-6.475245,7.9289927
-6.4419003,7.919151
-6.4660206,7.6319175
-6.560944,7.3930516
-6.5882664,7.33722
-6.6039743,7.3313475
-4.5735164,4.5428324
-4.5867686,4.5443172
-4.468713,4.386727
-4.404353,4.32405
-4.578289,4.503296
-4.6057296,4.5262485
-4.5684543,4.471142
-4.584099,4.5018153
-4.4923034,4.4167953
-4.4547224,4.37344
-3.983147,4.1124945
-4.4725666,4.3888454
-4.4005322,4.3403425
-4.4602966,4.3745914
-4.0704255,4.1371584
-4.1203604,4.192901
-3.8125522,4.21411
-3.7400007,4.251064
-4.0265937,4.1580663
-4.0341096,4.159748
-3.97314,4.1265225
-3.9710987,4.089355
-4.082713,-1.9575807
-4.2390914,-1.6949209
10.591918,-3.4907956
10.587352,-3.4625192
10.567653,-3.448417
10.583022,-3.458181
10.601046,-3.457773
10.640948,-3.4943185
11.204255,-3.5671394
10.613155,-3.4744723
10.6145935,-3.475184
11.108876,-3.6132236
11.090623,-3.5824602
11.126761,-3.5995193
11.303968,-3.5190613
11.434822,-3.40065
11.188229,-3.5780005
11.192,-3.574698
11.210652,-3.554822
11.161823,-3.6119199
11.220869,-3.5523748
11.288223,-3.5123837
11.389006,-3.440673
11.871281,-3.2152088
11.881724,-3.2009223
11.337679,-3.4760087
11.733599,-3.2651412
11.641042,-3.3253803
11.90937,-3.1800172
11.927796,-3.1676702
2.2198353,2.2328095
2.1913686,2.2271779
11.902686,-3.1962364
11.89685,-3.215922
11.905888,-3.196224
11.880368,-3.2138262
11.816086,-3.26828
2.1997747,2.283899
2.2159631,2.2773128
2.2188437,2.231638
2.2363482,2.2477062
2.2436337,2.2494693
2.2103107,2.2327309
2.2898638,2.1917245
2.2399702,2.7688584
2.2275796,2.7781963
2.2117276,2.6651094
2.2675612,2.7943122
2.2282352,2.7568705
2.2619855,2.803331
2.2465312,2.259861
2.2033474,2.7307823
2.2096584,2.7596807
2.2233372,2.7526557
2.2584057,2.7871861
2.237882,2.7673688
-3.6456444,3.7520156
-3.7906485,4.0226536
-3.7974076,4.0373354
-3.6757812,3.7811377
-3.6652918,3.7658129
-3.6679876,3.771919
-3.6763833,3.784122
-3.6594782,3.758844
13.580005,-11.357221
13.506933,-11.226684
13.636266,-11.311682
13.638001,-11.304526
13.640967,-11.29501
13.622959,-11.308358
13.628255,-11.317157
13.660796,-11.283934
13.649701,-11.2977295
14.154266,-10.822044
14.130961,-10.849376
13.680507,-11.274271
13.696701,-11.286136
13.791939,-11.171738
13.896521,-11.077503
13.893179,-11.080561
14.826113,-8.706111
14.876352,-8.660781
14.122688,-10.865287
14.079141,-10.906269
14.14518,-10.837587
14.101195,-10.882365
14.141966,-10.837721
14.837751,-8.660752
14.955717,-8.560266
14.892531,-8.668848
14.931989,-8.600235
14.923769,-8.597785
14.912157,-8.59638
14.8744545,-8.647436
14.919147,-8.60296
14.929496,-8.5868435
15.000925,-8.516552
15.0165,-8.499323
15.004646,-8.511555
15.011064,-8.505364
14.97414,-8.54194
14.940177,-8.577313
12.237182,-10.428515
12.26833,-10.460894
12.222255,-10.452801
12.235292,-10.444426
12.222579,-10.419777
12.23163,-10.437364
12.302072,-10.490781
12.81051,-10.760415
12.8163395,-10.760676
12.279335,-10.4790325
12.261484,-10.460785
12.281518,-10.480868
12.270294,-10.46312
12.806834,-10.754114
12.243186,-10.444743
12.847796,-10.78158
12.781462,-10.73447
12.788415,-10.73843
24.206232,7.385085
24.21365,7.4409885
24.19636,7.387371
24.265251,7.3623514
24.313978,7.317973
24.310106,7.323427
24.21133,7.381082
24.234503,7.3374906
24.237726,7.389575
24.255331,7.3874717
24.932669,7.2126055
24.94916,7.2410054
24.280426,7.3410683
24.271072,7.3564878
24.400122,7.3104277
24.459852,7.2964745
24.482204,7.2940097
24.488163,7.286579
25.018555,7.2208657
25.026924,7.217218
24.966764,7.25084
24.954298,7.278699
24.999767,7.2389717
24.965033,7.273397
25.000376,7.238189
16.797525,18.940239
16.812202,18.922512
24.976746,7.2598877
24.998905,7.2337923
25.002918,7.2547584
16.800768,18.935383
16.779491,18.955301
16.329466,19.335331
16.307499,19.354921
16.756264,18.977207
16.723219,19.009384
16.75725,18.97669
16.76107,18.976133
16.734474,18.99636
16.14439,19.481045
16.10745,19.516665
16.426765,19.253557
16.416027,19.2622
16.414776,19.262571
16.38149,19.291674
15.95978,19.650002
15.935883,19.672993
15.808087,19.792076
16.090117,19.532742
16.023348,19.589958
15.845192,19.758104
15.900385,19.704292
15.842166,19.761753
6.329786,-13.246217
6.3475018,-13.254593
15.8554945,19.747665
15.851413,19.751415
15.880181,19.723135
6.354409,-13.222626
6.382395,-13.18917
6.1431875,-13.652785
6.1357656,-13.658676
6.362497,-13.208604
6.327821,-13.255434
6.3313327,-13.25408
6.3515553,-13.231301
6.0840898,-13.739101
6.099433,-13.711132
5.814405,-14.009041
6.0904903,-13.7334
6.109194,-13.713051
6.074975,-13.781943
6.083119,-13.738033
6.0440965,-13.7824335
8.62129,1.387384
8.691665,1.3173794
5.975583,-13.847925
5.8957872,-13.928528
5.8230853,-13.999648
5.8106136,-14.011729
5.8329134,-13.989431
5.7762737,-14.046499
8.631397,1.3735718
8.643269,1.3624699
5.799486,-14.022287
5.76334,-14.057417
8.690945,1.3142388
8.676233,1.3542902
8.600777,1.3684827
8.654454,1.349735
8.65736,1.3478534
8.668272,1.3367039
8.574007,1.3335884
8.618294,1.3603221
8.607196,1.3598559
8.620395,1.3054537
16.771795,2.879139
16.737617,2.9209156
16.782253,2.8797157
18.176725,6.0605855
18.160877,6.0369334
18.137966,5.9158716
18.11222,5.8859267
18.161465,5.960387
18.164392,5.9912195
18.131395,6.0044155
18.152784,6.47601
18.176237,6.4854784
16.31061,-2.3623364
16.275984,-2.3844106
16.278915,-2.3872075
16.313295,-2.3815634
16.277514,-2.3889778
16.308094,-2.3653648
16.16585,-2.4631357
15.883755,-2.5662646
16.274965,-2.41553
16.245134,-2.4238884
16.248886,-2.4142714
16.182415,-2.4679694
16.247242,-2.4143112
15.7708435,-2.6265326
15.805394,-2.5811894
16.136127,-2.492564
16.20025,-2.4358785
15.881084,-2.564391
15.86719,-2.5699344
15.807127,-2.5900266
14.991092,-2.4506602
15.0047035,-2.4328253
15.682467,-2.6903708
15.650809,-2.6797552
15.601253,-2.6908247
15.607867,-2.6490595
15.637724,-2.6456478
15.000987,-2.4539952
16.967552,2.6645372
16.917767,2.7215004
14.988502,-2.4766393
14.990125,-2.4652808
15.03385,-2.4594712
14.999781,-2.4452963
16.92797,2.696285
16.891241,2.7602367
16.871973,2.7703657
16.92647,2.725613
16.900023,2.748922
16.979837,2.8204205
16.893269,2.7761438
16.897455,2.7580535
17.914265,5.8971834
17.944183,5.8969584
17.929792,5.8999143
17.92569,5.893071
17.916029,5.907778
18.123672,6.4179015
18.067457,6.488648
17.982203,6.0961227
17.907686,6.052875
17.989542,6.057246
17.996391,6.1431913
18.004946,6.1453977
18.106802,6.7143517
18.082329,6.749621
18.034803,6.3039703
18.077614,6.456092
18.077707,6.4374905
18.102125,6.697972
18.118305,6.673102
18.090078,6.7286596
17.824755,7.1255283
17.81824,7.1300383
18.05393,6.791634
17.862581,7.087735
17.886127,7.0542774
17.88639,7.0557203
17.8613,7.085932
17.788923,7.1599584
3.3106441,11.7713585
3.3105989,11.771616
17.816643,7.124145
17.801826,7.1069136
17.780647,7.1625733
9.39827,5.5814457
9.43524,5.6154866
9.209678,5.400113
9.237584,5.4295974
9.374669,5.5663795
9.347507,5.539597
9.341054,5.5335474
9.302858,5.4955425
9.29566,5.4926963
9.274948,5.466605
16.953362,2.6548588
17.007048,2.5990152
9.0714,5.264297
9.069871,5.2629957
9.053269,5.2462797
9.076298,5.269331
9.054553,5.2558007
9.029772,5.222398
16.921728,2.6989179
16.920744,2.699208
16.939035,2.6271052
16.959608,2.6350336
16.765526,5.789808
16.770557,5.7597814
16.712831,2.9010332
16.702377,2.9447477
16.71064,5.828657
16.74111,5.788896
16.690052,5.850651
16.443712,6.1593313
16.422417,6.1843977
16.646553,5.8939734
16.507875,6.040869
16.58442,5.962571
16.581179,5.972963
16.57336,5.9770236
16.377134,6.264204
16.38037,6.280697
16.445707,6.1553674
16.424765,6.1823306
16.347971,6.2767773
16.383928,6.241248
16.393223,6.2342057
3.3574662,11.72575
3.3293161,11.753836
3.3213024,11.7615
3.4086056,11.67493
3.3425276,11.740675
3.3574328,11.725731
3.3441052,11.7391815
3.1703951,11.910451
3.1621318,11.918483
3.3374412,11.745575
3.2691941,11.812284
3.2856784,11.796145
3.264784,11.816238
3.1927717,11.888318
3.1938252,11.8869915
3.1695855,11.910879
3.1719787,11.908397
10.212501,7.803267
10.181024,7.9532537
10.206295,7.9075985
10.210074,7.9018173
10.197705,7.897226
10.228051,7.8099165
10.362861,7.267915
10.361347,7.237553
10.263339,7.745364
10.226426,7.7884173
10.239083,7.796182
10.263183,7.7347336
10.279799,7.692084
10.3432255,7.0624266
10.286434,7.671488
10.285434,7.684575
9.753343,5.947792
9.761893,5.9578958
10.216614,6.4691596
10.194751,6.4737344
10.20178,6.431123
10.191647,6.4059234
9.769127,5.95773
9.67398,5.864882
22.008198,-1.4398617
22.433784,-1.6241314
22.479443,-1.6347356
22.444777,-1.6255839
22.0383,-1.4352419
21.99133,-1.4261703
11.19392,10.854509
11.203902,10.843709
21.944784,-1.3965353
21.97398,-1.4228166
21.893837,-1.3453459
21.943394,-1.3870606
21.866106,-1.3308467
21.923418,-1.3896049
11.062968,10.983178
21.922073,-1.379593
11.215972,10.830609
11.153556,10.892588
11.146616,10.897753
11.1649885,10.88173
10.822645,11.234484
10.809814,11.252473
11.129162,10.916501
11.117477,10.928197
10.851385,11.222476
10.863096,11.195051
10.828404,11.232599
10.381378,11.913286
10.364348,11.989408
10.780828,11.289865
23.41164,3.70217
23.434057,3.7240906
23.385984,3.6759613
23.371367,3.6616702
23.424353,3.7137036
23.491354,3.7784722
23.513575,3.8005064
23.463915,3.7515533
23.46882,3.755841
23.477034,3.764221
23.44012,3.7274303
23.46243,3.7498555
23.507763,3.7942705
23.502834,3.7851722
22.507912,-1.7123194
22.52312,-1.7293075
22.533157,-1.7742316
22.207527,-1.9966017
22.155489,-2.0403285
22.506773,-1.7812362
22.521572,-1.78747
22.515118,-1.7783009
22.524717,-1.7635267
22.425362,-1.8422108
22.006742,-2.1684372
22.045132,-2.1141486
22.332735,-1.9176294
22.217773,-1.9959724
22.09951,-2.0776114
22.07356,-2.110653
22.063608,-2.121479
22.100159,-2.0876539
22.058798,-2.1287296
11.235252,11.857536
11.180477,11.871685
11.372909,11.770563
11.3030405,11.823277
11.332014,11.800494
11.352803,11.789181
11.308103,11.822185
10.591543,12.095334
10.522073,12.095085
11.128949,11.899852
10.430263,12.086161
11.218711,11.844778
11.1334095,11.906479
10.917004,11.959767
10.829205,11.98211
10.825339,11.990579
10.283222,12.076519
10.245984,12.106071
10.214659,12.103032
10.545096,12.105139
10.465939,12.106449
10.496189,12.138264
10.543067,12.124697
10.333835,12.100995
10.266023,12.132963
10.742871,6.8507433
10.72415,6.8291335
10.193479,12.170557
10.254795,12.113345
23.520147,3.8076615
23.514809,3.8022766
15.576763,2.8648615
15.632448,2.8970585
15.666388,2.9101665
15.621438,2.8888276
10.7453165,6.723233
10.765758,6.702089
10.582022,6.546802
10.59139,6.552124
10.685214,6.640212
10.662618,6.625568
10.6708975,6.619226
10.650693,6.60023
10.645782,6.6029778
13.965876,2.262211
14.150144,2.3821957
10.627677,6.5826645
13.953293,2.251387
13.972024,2.2670295
13.911835,2.216437
13.982795,2.2684605
14.320377,2.4467053
14.335662,2.4556985
14.0244465,2.2985256
14.097329,2.342028
14.204692,2.402871
14.208329,2.3940134
14.679573,2.5783598
14.684056,2.5880787
14.311658,2.4574664
14.278876,2.4362712
14.348211,2.464599
14.349775,2.462592
14.345349,2.4612372
14.865806,2.6883197
15.548199,2.863219
14.71043,2.593942
14.845795,2.671054
14.856188,2.675828
14.852628,2.6827302
14.837878,2.6679008
15.579866,2.8962073
15.564223,2.8829212
14.848034,2.6766055
15.53548,2.866688
15.569623,2.8928404
15.561695,2.8803656
9.890092,12.32043
9.894751,12.312439
10.815718,6.8215833
9.910573,12.299763
9.885525,12.314875
9.863017,12.332981
9.859339,12.335792
9.8817425,12.321087
10.794774,6.793535
10.792338,6.782052
10.813913,6.8148108
10.812292,6.816839
